,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
455,82.513125524,286599.948299,199.590454175,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,455.0,1.0,1,53.67979305244874
456,71.9629045099,218454.702381,164.523806439,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,456.0,101.0,1,54.980577584783745
457,117.24606652,343439.062431,241.18712887599997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_9,sex_male,Urbanity_Urban,457.0,1.0,1,88.81529929820762
458,71.5126182912,175865.27598900002,130.301931834,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,458.0,1.0,1,48.865245477011975
459,109.735683341,306100.670509,218.48474992599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,459.0,1.0,1,16.986590975704214
460,81.3390572124,210178.143665,152.326967006,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Urban,460.0,1.0,1,16.450660111102778
461,46.07633543319999,93321.1961089,62.2506518683,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,461.0,101.0,1,17.297093044544688
463,103.94865595600001,291003.919099,211.117904061,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,463.0,1.0,1,44.961973046098564
464,119.232968935,211126.451841,156.724466245,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Urban,464.0,1.0,1,14.781664416405356
465,73.6883175218,257904.256136,194.304477247,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,465.0,1.0,1,9.252234431545077
466,85.4919896255,241116.952793,181.148517583,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,466.0,1.0,1,49.96098819451929
467,133.633742769,298053.776774,212.927443741,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_female,Urbanity_Urban,467.0,1.0,1,40.53263254127979
468,73.8916077667,230031.303042,171.101096012,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,468.0,1.0,1,42.98864544923233
469,31.4881816032,41213.83420390001,21.936994088899997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,469.0,101.0,1,11.875868509165633
470,62.9521795098,178890.476037,129.225322447,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,470.0,101.0,1,63.78877179365007
471,80.9029069211,199214.27915,146.583871482,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,471.0,101.0,1,78.94102995493374
472,123.096593905,278818.734396,200.4242205,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,472.0,1.0,1,50.29017875740087
473,79.2489601307,226807.561534,168.160360613,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,473.0,1.0,1,51.995271780094356
474,73.3922405712,184320.781773,138.787018152,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_female,Urbanity_Urban,474.0,1.0,1,45.10490066689065
475,56.5480060325,202941.333881,136.609809409,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,475.0,1.0,1,52.26948417450291
476,69.2569435422,237867.121464,158.73806056799998,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_4,sex_female,Urbanity_Rural,476.0,1.0,1,4.5370251371666965
477,88.6169339069,128445.674853,83.8831589516,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_female,Urbanity_Rural,477.0,1.0,1,31.861641092625693
478,99.8626049772,271821.626399,194.31103550400002,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,478.0,1.0,1,48.47461933530405
479,89.1885196142,279817.381424,199.89582858900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,479.0,1.0,1,43.608308383498134
480,70.3339320156,226607.398143,173.051092192,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,480.0,1.0,1,30.117037977752663
481,59.6395058602,183932.179753,138.291746827,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,481.0,1.0,1,33.92751540913484
482,96.7719524492,309839.783039,217.078000362,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_5,sex_male,Urbanity_Urban,482.0,1.0,1,22.10728893047425
483,46.4608396845,163770.40391700002,121.184830831,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_1,sex_male,Urbanity_Urban,483.0,1.0,1,1.125989093421648
484,61.0847722133,176511.723948,131.133607165,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,484.0,1.0,1,51.536237507998564
485,43.510835998100006,104330.0553,69.9316409435,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,485.0,101.0,1,21.805739247490244
486,74.1912395163,240415.461972,162.697038892,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,486.0,1.0,1,6.446610681711787
487,49.419321798599995,150229.496473,103.697440274,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,487.0,1.0,1,31.851778301929574
488,54.389952846899995,162983.658631,111.706777711,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Rural,488.0,1.0,1,29.091433491808253
489,95.01857468530001,245710.399262,169.916269914,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,489.0,1.0,1,75.15568293857228
490,42.9924583534,126259.452198,93.0793861649,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,490.0,101.0,1,7.206097985180364
491,87.8369157591,208975.522883,159.463450965,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,491.0,1.0,1,41.66569737137578
492,66.89954001470001,159326.133815,120.335819795,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,492.0,101.0,1,13.549483166425262
493,59.885880219499995,161969.44446,117.15865687,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,493.0,101.0,1,40.327358892703344
494,113.67689305100001,263271.646124,183.90817587400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,494.0,1.0,1,60.769832649433205
495,72.40192049560001,189494.243139,137.801473092,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,495.0,1.0,1,37.31546365731036
496,101.11982543299999,153234.042746,111.782498731,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,496.0,101.0,1,33.41870800812724
497,53.2886658944,136135.219203,92.6264522534,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_9,sex_male,Urbanity_Rural,497.0,101.0,1,56.66591753078029
498,85.7516870467,237748.389266,173.046985712,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Urban,498.0,1.0,1,43.15172820192819
499,82.681808362,203119.081716,135.719076384,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,499.0,1.0,1,55.657432422678426
500,124.59014544600001,275625.087712,202.680106602,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,500.0,1.0,1,32.79445057903886
501,133.33896895700002,308360.47088800004,227.730611805,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,501.0,1.0,1,11.929647032831282
502,47.689765217,146362.013949,109.824146664,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,502.0,101.0,1,28.628270785698525
503,75.2928832395,230557.139102,174.209228637,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,503.0,1.0,1,27.35669316763133
504,123.998397493,232552.370684,174.254691555,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,504.0,1.0,1,40.98085264099256
505,86.63235099629999,281234.439926,201.564499028,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,505.0,1.0,1,43.608308383498134
506,102.390840275,292820.098323,209.305406738,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,506.0,1.0,1,44.961973046098564
507,71.6990143639,199119.630612,136.572824628,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,507.0,1.0,1,28.04130087054739
508,61.598152222799996,172439.67450999998,119.333151929,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,508.0,1.0,1,44.28774583804859
509,107.680546963,163883.083059,119.566535481,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,509.0,101.0,1,16.88048747172784
510,67.0957628883,182679.191903,131.36469947,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,510.0,101.0,1,10.689327666338153
512,77.4745979869,199478.636294,148.864936154,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,512.0,1.0,1,28.67884198060929
513,89.6568299449,270829.507846,195.424910193,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,513.0,1.0,1,65.82677659230612
514,139.382340266,269104.740442,198.46812892900002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,514.0,1.0,1,73.50320434201308
515,83.4608693519,258094.694017,175.249025668,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Rural,515.0,1.0,1,71.19454551188214
516,91.4024622534,262214.28693400003,192.324282381,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,516.0,1.0,1,9.87983786959925
517,73.7179272196,191228.744936,138.904031365,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,517.0,1.0,1,46.83096189143689
518,70.0154629932,179688.175049,134.289134954,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,518.0,1.0,1,65.29084572770469
519,76.59867893159999,218646.710512,151.60471691799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,519.0,1.0,1,42.88585274120801
520,49.448691937700005,133646.527555,94.77883879950001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Rural,520.0,1.0,1,49.95623703801582
521,63.5092884759,162024.778846,115.56413852,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,521.0,1.0,1,75.86024996002305
522,69.2292873855,165081.027008,117.53857014399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Rural,522.0,1.0,1,19.66493877449447
523,69.069265388,183793.073101,127.86999932299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,523.0,1.0,1,2.1002023857281418
524,113.934891062,217687.422228,146.571142993,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,524.0,1.0,1,50.583517018041185
525,95.7441714258,133082.306996,90.1158873823,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,525.0,1.0,1,23.072204083045406
526,59.866644399799995,177410.198611,131.131458964,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,526.0,1.0,1,61.90289747952915
527,99.86716964729999,166948.08156199998,121.213196979,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,527.0,1.0,1,72.33967003935743
528,57.528322163199995,121737.510347,88.0793400076,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,528.0,101.0,1,49.25165870444634
529,68.2798341103,236675.290751,180.77701304,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,529.0,1.0,1,38.6256841806982
530,77.3392495059,234202.219212,173.07148202,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,530.0,1.0,1,27.35669316763133
531,121.656963716,212541.806529,153.326856524,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,531.0,1.0,1,71.91714085615075
532,124.060548904,283322.933935,207.212436752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,532.0,1.0,1,30.034105768917538
533,56.1843512728,76910.9169521,48.0930698805,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,533.0,101.0,1,43.32129942659178
534,124.886994928,281727.212661,202.08250455200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_19_25,Education_College,Size_6,sex_male,Urbanity_Urban,534.0,1.0,1,68.91007847631843
535,79.7910732373,102791.250728,67.9638611696,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,535.0,101.0,1,24.49970482132693
536,59.4785210804,177996.225474,126.69425214200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_5,sex_female,Urbanity_Rural,536.0,1.0,1,9.624697624359484
537,73.1231234763,212106.495122,147.543274402,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,537.0,1.0,1,3.7486930885865855
538,61.9614669825,176425.179654,124.636228984,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,538.0,1.0,1,46.145759606633646
539,106.810747239,200369.335039,139.658860742,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,539.0,1.0,1,20.22401211755313
540,101.564812263,173080.91153399998,121.231374422,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,540.0,1.0,1,54.25267814406885
541,102.59102753399999,175155.92251,123.03939254,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,541.0,1.0,1,40.512357015950734
543,67.9202755787,185190.08015,129.722104097,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,543.0,1.0,1,20.930722346360646
544,73.94264891510001,228498.094858,165.15075068,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,544.0,1.0,1,24.00664208085716
545,96.1580814752,263519.666293,199.669293035,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,545.0,1.0,1,21.14882888266613
546,85.40682882729999,305603.808991,223.519899134,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,546.0,1.0,1,20.041761826083555
547,109.69760731299999,205791.635259,148.191025439,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,547.0,101.0,1,40.54727197697815
548,65.2927689128,220947.803381,149.461987685,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,548.0,1.0,1,38.32866726462166
549,51.4785952361,176687.799002,123.454317898,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,549.0,1.0,1,38.79340446247266
550,48.832749333900004,121581.240608,81.1077645604,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,550.0,1.0,1,64.82235010266285
551,51.363843588,156397.86306,104.133728241,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Rural,551.0,1.0,1,22.425283584615798
552,54.0102263079,120652.690842,77.2962698354,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,552.0,101.0,1,2.8754085968919547
553,72.7225157174,196913.763422,134.66146040700002,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,553.0,1.0,1,35.056870292558706
554,66.49755349109999,173947.74343499998,120.947879695,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,554.0,1.0,1,48.90610441675497
555,132.206998201,229415.366791,169.558281095,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,555.0,1.0,1,40.98085264099256
556,101.901117129,282737.276779,206.71272672,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,556.0,1.0,1,37.8513945219118
557,133.530555696,277535.897416,201.555790604,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,557.0,1.0,1,14.57501695832232
558,145.18890838,288726.467903,202.959646838,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,558.0,1.0,1,23.083663161267875
