,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
490,131.757165459,273029.518417,192.847390474,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_female,Urbanity_Urban,490.0,1.0,1,39.93880736943355
491,81.30791020939999,222674.86040300003,146.36653771299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_5,sex_male,Urbanity_Rural,491.0,1.0,1,41.91421220238246
492,87.7871268949,242220.932106,184.08615477,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,492.0,1.0,1,20.998092245806294
496,68.8904995732,167911.07433099998,126.15861843200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Urban,496.0,1.0,1,99.18412536896538
497,88.0715153242,231539.590058,174.309719997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,497.0,1.0,1,58.4818619024722
499,69.92458875359999,201566.309148,153.666276865,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,499.0,1.0,1,34.389304815126316
501,106.33063076,152879.327844,111.32012628700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,501.0,1.0,1,6.710291153022015
502,137.53343402,281405.594484,204.604317669,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,502.0,1.0,1,73.5275771099968
504,87.3929341347,235033.643565,173.11701540200005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,504.0,1.0,1,49.613370911779654
505,96.44299961799999,139279.477699,94.81731447709998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,505.0,1.0,1,38.18772268764226
506,80.1330955888,196729.134632,144.852985104,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,506.0,1.0,1,1.48667821108856
507,100.26909116799999,286036.414277,209.007465407,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,507.0,1.0,1,46.051833458989535
508,62.6931144168,161039.76324,122.63655853799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,508.0,101.0,1,8.051978969948578
511,60.6278223401,193795.718532,130.75696235799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Rural,511.0,1.0,1,9.46992794524592
512,87.5450769553,244297.187239,160.846983115,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_male,Urbanity_Rural,512.0,1.0,1,6.078744952466718
513,132.358095943,261768.19915100004,183.33234054,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Urban,513.0,1.0,1,61.876153454004424
515,123.53439502299999,225691.444874,144.611088611,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,515.0,1.0,1,45.12307198206054
516,118.995170339,196901.588786,141.613122043,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_2,sex_female,Urbanity_Urban,516.0,1.0,1,43.327259564093936
517,73.7475254232,197958.501204,138.96337507299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,517.0,1.0,1,52.69438653532952
519,51.902633917799996,149559.934421,102.589043532,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,519.0,1.0,1,11.031465398036026
520,99.1401220054,158256.684127,113.572554865,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,520.0,1.0,1,35.147841212935106
521,113.365660527,215729.900218,153.65658237,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,521.0,1.0,1,22.50095899512162
522,113.96709707,214676.049774,162.13866213100002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,522.0,1.0,1,26.535064302756762
523,93.4832323861,133491.156182,101.05804537200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,523.0,101.0,1,3.5859270116646016
524,54.7347395346,130104.057031,100.17967914399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,524.0,101.0,1,4.753497062510341
525,84.83241386819999,213876.894225,161.932557941,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,525.0,1.0,1,28.143498520326833
526,90.9996835317,256209.042849,188.269067598,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Urban,526.0,1.0,1,81.5495976148763
527,81.4761530576,246042.843245,181.010495806,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,527.0,1.0,1,20.998092245806294
528,90.4620700065,291522.162342,208.6186183,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,528.0,1.0,1,18.43655479301619
529,72.8512679526,163639.989363,121.136239907,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,529.0,101.0,1,2.270599298791744
530,95.30833746639999,259862.65751100003,187.542941012,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,530.0,1.0,1,56.65597815558907
531,71.0833377053,191339.973229,138.623066488,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,531.0,1.0,1,29.411282457937965
533,87.7241899367,234009.497545,180.116387239,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,533.0,1.0,1,44.23578634304353
534,38.1775539791,82497.1270367,50.8164436471,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,534.0,101.0,1,5.733008031751623
535,113.57187057799999,203736.9123,146.69999051899998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,535.0,1.0,1,57.60908139080911
536,95.2373765358,127196.701414,96.9760750955,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,536.0,101.0,1,6.0476894489780335
537,141.83161073600002,307049.569305,220.552262689,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,537.0,1.0,1,4.875350420274698
538,83.95666472239999,150294.749749,97.8179202555,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,538.0,101.0,1,3.4300923485180874
539,84.3889952695,103325.784629,67.8680358399,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,539.0,101.0,1,8.47281227372838
541,118.839328201,196582.915877,144.842190955,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,541.0,1.0,1,54.52765827283703
542,92.6580302883,249604.381698,174.873253234,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,542.0,1.0,1,84.2712568215624
543,81.0091281058,220171.507495,167.076449543,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,543.0,1.0,1,29.143498520326833
544,69.6616614478,188430.028633,141.008428354,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,544.0,1.0,1,47.31764375494668
545,142.757707243,274274.832839,204.79049764799998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,545.0,1.0,1,29.900412328177037
548,73.7080237666,208363.192191,150.04770797700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,548.0,1.0,1,16.28078369670628
549,129.477668662,258158.741439,188.377411945,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,549.0,1.0,1,6.436887873064805
550,133.375384175,271332.547853,200.016971162,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Urban,550.0,1.0,1,35.11019785344812
551,116.01508420100001,184451.038691,139.74874225899998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,551.0,1.0,1,27.80284824036789
552,96.4679301875,132608.017075,99.4532791305,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,552.0,101.0,1,15.314391770943757
553,98.30005374379999,135497.844185,101.630637671,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,553.0,101.0,1,6.889112208110149
554,95.43153945440001,113351.485772,83.73596262550001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,554.0,101.0,1,13.112699392279879
556,100.046396785,170500.017327,115.32784676799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,556.0,1.0,1,77.49596665287292
557,67.8058112942,234401.820358,159.80142064700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,557.0,1.0,1,45.53065077042275
558,102.670117176,272267.135973,193.72159201,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,558.0,1.0,1,51.09171493369669
559,59.38564430979999,142472.661133,104.793549535,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,559.0,101.0,1,1.2632509286703097
560,66.6429330259,185453.870445,127.465107501,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,560.0,1.0,1,58.84883251785105
561,39.203085015300005,91024.7557222,62.0257550997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,561.0,101.0,1,10.327322050727147
562,90.1108190785,262249.047604,192.993678255,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,562.0,1.0,1,50.74212015298789
563,78.1854241685,107100.649747,73.03343161640001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,563.0,101.0,1,7.235118176491174
564,89.6267037377,146908.506943,98.81114610739999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_female,Urbanity_Rural,564.0,101.0,1,4.648499080469733
565,101.426914495,161701.453304,110.013885143,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Rural,565.0,1.0,1,8.073824124882766
567,134.567506307,282436.936267,199.72985037400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,567.0,1.0,1,47.443399241419456
568,48.29128057,131188.38133,84.6935675343,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,568.0,1.0,1,68.41143557118565
569,40.7983189633,95094.985522,60.4995743897,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,569.0,101.0,1,9.640382324574134
570,69.9264058475,195252.620461,136.666277016,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,570.0,1.0,1,45.896062362679615
571,35.3700581012,82711.62910610001,53.8097410979,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,571.0,101.0,1,8.714399412626491
572,75.7039045672,210517.222449,154.391865207,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,572.0,1.0,1,99.48421793034487
573,86.2259574622,228873.34618,165.155420025,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,573.0,1.0,1,24.03797372051345
574,105.22700857299999,152641.92208299998,112.97407774700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,574.0,1.0,1,6.710291153022015
577,71.77325638069999,167066.411093,123.315198243,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,577.0,101.0,1,0.4025646906300422
578,67.4259661714,163009.90067899998,123.89871342299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,578.0,101.0,1,0.4025646906300422
579,73.39183917310001,211936.626421,143.606966638,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,579.0,1.0,1,68.81832523987086
580,122.417635566,270893.71497800003,199.465674375,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,580.0,1.0,1,28.900412328177037
581,144.043081596,326362.743303,237.34473134900003,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_7,sex_male,Urbanity_Urban,581.0,1.0,1,30.77973904211124
582,133.977340183,286255.995178,206.39987810099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,582.0,1.0,1,38.16988601088677
584,94.049350797,118286.817374,89.16862276629999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,584.0,101.0,1,12.112699392279879
585,129.086563661,256460.952828,183.671636826,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Urban,585.0,1.0,1,90.49143211997774
586,97.03093619059999,130546.362093,96.586978195,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,586.0,101.0,1,6.219079932992642
587,80.5735460932,99797.7581742,65.9280482133,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,587.0,101.0,1,7.0319481070040695
589,90.5861875764,129132.068077,89.5572319782,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Rural,589.0,1.0,1,119.46257641345909
590,122.12312598,210295.822989,160.17880082,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,590.0,1.0,1,87.33131036608177
591,142.11212590600002,268046.985482,196.75707005299998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_female,Urbanity_Urban,591.0,1.0,1,40.44892522229057
592,101.605988633,170014.635846,115.601501558,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,592.0,1.0,1,44.907196912309644
593,132.371052939,280911.201209,199.255238972,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_6,sex_male,Urbanity_Urban,593.0,1.0,1,1.882938221242684
595,137.969515959,278020.661471,203.83661012299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,595.0,1.0,1,81.16155938948656
596,95.27649716290001,151311.898464,102.24554827600001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Rural,596.0,1.0,1,50.81034972373701
598,125.511486279,260338.855583,196.39673058900001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,598.0,1.0,1,11.265497389050212
599,114.518526724,220563.317567,163.497127377,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,599.0,1.0,1,68.2605050468015
600,80.2069296837,218909.230346,164.285379311,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,600.0,1.0,1,69.86893926437155
601,64.3219678751,176615.678579,131.087950205,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,601.0,101.0,1,2.6553206328183876
602,66.4067874909,195208.519336,146.78424754,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Urban,602.0,1.0,1,55.136092490407094
604,85.9672871802,237575.38962,171.591142473,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,604.0,1.0,1,23.03797372051345
605,72.1340336541,193330.343964,141.798707441,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,605.0,1.0,1,30.560695299140907
606,91.5030897654,256758.118669,180.63117103,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,606.0,1.0,1,61.12919751488724
607,100.37685156200001,290954.858948,210.90951599099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Urban,607.0,1.0,1,53.88044297497494
608,94.40837465450001,263591.20924899995,188.93330065799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,608.0,1.0,1,50.74212015298789
609,89.0464603224,247542.322415,172.97572596,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,609.0,1.0,1,91.74447618086056
610,108.734967399,308158.413919,218.864546259,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,610.0,1.0,1,82.63660484698269
611,52.1895336791,174382.997588,118.093640507,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,611.0,1.0,1,61.8887139925582
613,62.67820913640001,145708.18271700002,107.594698132,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,613.0,101.0,1,1.6479722626969817
615,76.5731721065,194906.226339,137.020052128,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,615.0,1.0,1,11.028027754517925
